  -2.5319822986140537       -1.3232255930441355       -1.3386704448533915     
  -2.5319822986140537      -0.27746161423279642      -0.28131190783386961     
  -2.5219690881326624       -4.3516920497845950       -4.7994758648523979     
  -2.5219690881326624       -1.3125248699775964       -1.3303747900926153     
  -2.5219690881326624       -1.3125248699775964       -1.3303747900926148     
  -2.5219690881326624      -0.27596083949640010      -0.28017251097239776     
  -2.5119558776512712       -4.2908728810032102       -4.7507302738433310     
  -2.5119558776512712       -1.3018017923833276       -1.3220432214755966     
  -2.5119558776512712       -1.3018017923833276       -1.3220432214755966     
  -2.5119558776512712      -0.27445505869356346      -0.27902719727568920     
  -2.5019426671698790       -4.2300814753499285       -4.7018560080062004     
  -2.5019426671698790       -1.2910570798506731       -1.3136760336727122     
  -2.5019426671698790       -1.2910570798506729       -1.3136760336727127     
  -2.5019426671698790      -0.27294433762578069      -0.27787598920771150     
  -2.4919294566884878       -4.1693243883890618       -4.6528565517980152     
  -2.4919294566884878       -1.2802914621668744       -1.3052735295773632     
  -2.4919294566884878       -1.2802914621668744       -1.3052735295773636     
  -2.4919294566884878      -0.27142874328493227      -0.27671890943768368     
  -2.4819162462070965       -4.1086082354802045       -4.6037354562805763     
  -2.4819162462070965       -1.2695056794482982       -1.2968360205376990     
  -2.4819162462070965       -1.2695056794482980       -1.2968360205376994     
  -2.4819162462070965      -0.26990834387256285      -0.27555598073281945     
  -2.4719030357257052       -4.0479396923753690       -4.5544963411386057     
  -2.4719030357257052       -1.2587004822953782       -1.2883638266172357     
  -2.4719030357257052       -1.2587004822953782       -1.2883638266172357     
  -2.4719030357257052      -0.26838320882208511      -0.27438722586430192     
  -2.4618898252443131       -3.9873254959841034       -4.5051428968964746     
  -2.4618898252443131       -1.2478766319683841       -1.2798572768814518     
  -2.4618898252443131       -1.2478766319683841       -1.2798572768814518     
  -2.4618898252443131      -0.26685340882361103      -0.27321266752951018     
  -2.4518766147629218       -3.9267724452777890       -4.4556788873019411     
  -2.4518766147629218       -1.2370349005803456       -1.2713167097074785     
  -2.4518766147629218       -1.2370349005803456       -1.2713167097074785     
  -2.4518766147629218      -0.26531901585100953      -0.27203232829316926     
  -2.4418634042815306       -3.8662874022943576       -4.4061081518397183     
  -2.4418634042815306       -1.2261760713029988       -1.2627424731130346     
  -2.4418634042815306       -1.2261760713029988       -1.2627424731130348     
  -2.4418634042815306      -0.26378010319068940      -0.27084623054998591     
  -2.4318501938001393       -3.8058772932025646       -4.3564346083329131     
  -2.4318501938001393       -1.2153009385804692       -1.2541349251000085     
  -2.4318501938001393       -1.2153009385804692       -1.2541349251000082     
  -2.4318501938001393      -0.26223674547157927      -0.26965439651087086     
  -2.4218369833187472       -3.7455491093785458       -4.3066622555852838     
  -2.4218369833187472       -1.2044103083458049       -1.2454944340076297     
  -2.4218369833187472       -1.2044103083458049       -1.2454944340076299     
  -2.4218369833187472      -0.26068901869567090      -0.26845684821455357     
  -2.4118237728373559       -3.6853099084444567       -4.2567951760133065     
  -2.4118237728373559       -1.1935049982339883       -1.2368213788697440     
  -2.4118237728373559       -1.1935049982339883       -1.2368213788697442     
  -2.4118237728373559      -0.25913700026844338      -0.26725360756579108     
  -2.4018105623559647       -3.6251668152151622       -4.2068375382145913     
  -2.4018105623559647       -1.1825858377854961       -1.2281161497699653     
  -2.4018105623559647       -1.1825858377854961       -1.2281161497699651     
  -2.4018105623559647      -0.25758076902850152      -0.26604469640097911     
  -2.3917973518745725       -3.5651270224986260       -4.1567935994166909     
  -2.3917973518745725       -1.1716536686338241       -1.2193791481886223     
  -2.3917973518745725       -1.1716536686338241       -1.2193791481886223     
  -2.3917973518745725      -0.25602040527562214      -0.26483013658123911     
  -2.3817841413931813       -3.5051977916933628       -4.1066677077504021     
  -2.3817841413931813       -1.1607093446705432       -1.2106107873348502     
  -2.3817841413931813       -1.1607093446705432       -1.2106107873348499     
  -2.3817841413931813      -0.25445599079648806      -0.26360995011246763     
  -2.3717709309117900       -3.4453864531276852       -4.0564643042912616     
  -2.3717709309117900       -1.1497537321814324       -1.2018114924573338     
  -2.3717709309117900       -1.1497537321814324       -1.2018114924573338     
  -2.3717709309117900      -0.25288760888737732      -0.26238415929115166     
  -2.3617577204303988       -3.3857004060882900       -4.0061879248161061     
  -2.3617577204303988       -1.1387877099474450       -1.1929817011273409     
  -2.3617577204303988       -1.1387877099474450       -1.1929817011273414     
  -2.3617577204303988      -0.25131534437303665      -0.26115278687408156     
  -2.3517445099490066       -3.3261471184872269       -3.9558432012235092     
  -2.3517445099490066       -1.1278121693046856       -1.1841218634879589     
  -2.3517445099490066       -1.1278121693046856       -1.1841218634879587     
  -2.3517445099490066      -0.24973928362109893      -0.25991585626928537     
  -2.3417312994676154       -3.2667341261229477       -3.9054348625732720     
  -2.3417312994676154       -1.1168280141581983       -1.1752324424636422     
  -2.3417312994676154       -1.1168280141581983       -1.1752324424636427     
  -2.3417312994676154      -0.24815951455138391      -0.25867339174497656     
  -2.3317180889862241       -3.2074690314967116       -3.8549677357047631     
  -2.3317180889862241       -1.1058361609450578       -1.1663139139253800     
  -2.3317180889862241       -1.1058361609450578       -1.1663139139253802     
  -2.3317180889862241      -0.24657612663956754      -0.25742541865248053     
  -2.3217048785048329       -3.1483595021525210       -3.8044467454027178     
  -2.3217048785048329       -1.0948375385429501       -1.1573667668068019     
  -2.3217048785048329       -1.0948375385429499       -1.1573667668068022     
  -2.3217048785048329      -0.24498921091476111      -0.25617196365868705     
  -2.3116916680234407       -3.0894132685191984       -3.7538769140872184     
  -2.3116916680234407       -1.0838330881217908       -1.1483915031681728     
  -2.3116916680234407       -1.0838330881217904       -1.1483915031681728     
  -2.3116916680234407      -0.24339885995066687      -0.25491305498288303     
  -2.3016784575420495       -3.0306381212412834       -3.7032633610145380     
  -2.3016784575420495       -1.0728237629368993       -1.1393886382057588     
  -2.3016784575420495       -1.0728237629368993       -1.1393886382057590     
  -2.3016784575420495      -0.24180516785013620      -0.25364872263249805     
  -2.2916652470606582       -2.9720419079979559       -3.6526113009863370     
  -2.2916652470606582       -1.0618105280633097       -1.1303587002055941     
  -2.2916652470606582       -1.0618105280633097       -1.1303587002055946     
  -2.2916652470606582      -0.24020823022303534      -0.25237899863193636     
  -2.2816520365792661       -2.9136325298193619       -3.6019260425766513     
  -2.2816520365792661       -1.0507943600726428       -1.1213022304417568     
  -2.2816520365792661       -1.0507943600726430       -1.1213022304417564     
  -2.2816520365792661      -0.23860814415756526      -0.25110391723849690     
  -2.2716388260978748       -2.8554179369231263       -3.5512129858973682     
  -2.2716388260978748       -1.0397762466548448       -1.1122197830207921     
  -2.2716388260978748       -1.0397762466548448       -1.1122197830207921     
  -2.2716388260978748      -0.23700500818526510      -0.24982351513936327     
  -2.2616256156164836       -2.7974061241044437       -3.5004776199352796     
  -2.2616256156164836       -1.0287571861888158       -1.1031119246750356     
  -2.2616256156164836       -1.0287571861888158       -1.1031119246750360     
  -2.2616256156164836      -0.23539892224012959      -0.24853783162369400     
  -2.2516124051350923       -2.7396051257261380       -3.4497255195059560     
  -2.2516124051350923       -1.0177381872671509       -1.0939792345093762     
  -2.2516124051350923       -1.0177381872671509       -1.0939792345093764     
  -2.2516124051350923      -0.23378998761243355      -0.24724690872428381     
  -2.2415991946537002       -2.6820230103666312       -3.3989623418809494     
  -2.2415991946537002       -1.0067202681818386       -1.0848223037070805     
  -2.2415991946537002       -1.0067202681818386       -1.0848223037070808     
  -2.2415991946537002      -0.23217830689800090      -0.24595079132355613     
  -2.2315859841723089       -2.6246678751933490       -3.3481938231547819     
  -2.2315859841723089      -0.99570445637849103       -1.0756417352017527     
  -2.2315859841723089      -0.99570445637849103       -1.0756417352017527     
  -2.2315859841723089      -0.23056398394380895      -0.24464952721949693     
  -2.2215727736909177       -2.5675478401392526       -3.2974257744286941     
  -2.2215727736909177      -0.98469178788833023       -1.0664381433235035     
  -2.2215727736909177      -0.98469178788833001       -1.0664381433235035     
  -2.2215727736909177      -0.22894712379093773      -0.24334316714776760     
  -2.2115595632095264       -2.5106710419678437       -3.2466640778945361     
  -2.2115595632095264      -0.97368330674766745       -1.0572121534286913     
  -2.2115595632095264      -0.97368330674766768       -1.0572121534286913     
  -2.2115595632095264      -0.22732783261599604      -0.24203176475738819     
  -2.2015463527281343       -2.4540456283173473       -3.1959146829088705     
  -2.2015463527281343      -0.96268006441532328       -1.0479644015232505     
  -2.2015463527281343      -0.96268006441532328       -1.0479644015232505     
  -2.2015463527281343      -0.22570621767222451      -0.24071537653839856     
  -2.1915331422467430       -2.3976797518190378       -3.1451836021508037     
  -2.1915331422467430      -0.95168311919911641       -1.0386955338901596     
  -2.1915331422467430      -0.95168311919911641       -1.0386955338901591     
  -2.1915331422467430      -0.22408238723156099      -0.23939406170123981     
  -2.1815199317653517       -2.3415815643848350       -3.0944769079574566     
  -2.1815199317653517      -0.94069353570227010       -1.0294062067322038     
  -2.1815199317653517      -0.94069353570227032       -1.0294062067322034     
  -2.1815199317653517      -0.22245645052892249      -0.23806788200892448     
  -2.1715067212839605       -2.2857592117590899       -3.0438007289305098     
  -2.1715067212839605      -0.92971238430088676       -1.0200970858407665     
  -2.1715067212839605      -0.92971238430088676       -1.0200970858407665     
  -2.1715067212839605      -0.22082851771000342      -0.23673690156447880     
  -2.1614935108025684       -2.2302208284235050       -2.9931612469018400     
  -2.1614935108025684      -0.91874074066253020       -1.0107688463016007     
  -2.1614935108025684      -0.91874074066253020       -1.0107688463016007     
  -2.1614935108025684      -0.21919869978379369      -0.23540118655765788     
  -2.1514803003211771       -2.1749745329381058       -2.9425646943393997     
  -2.1514803003211771      -0.90777968531576103       -1.0014221722474927     
  -2.1514803003211771      -0.90777968531576092       -1.0014221722474925     
  -2.1514803003211771      -0.21756710858094194      -0.23406080497627865     
  -2.1414670898397858       -2.1200284237898854       -2.8920173522643351     
  -2.1414670898397858      -0.89683030327871349      -0.99205775666692164     
  -2.1414670898397858      -0.89683030327871349      -0.99205775666692175     
  -2.1414670898397858      -0.21593385671897997      -0.23271582628897661     
  -2.1314538793583937       -2.0653905758088031       -2.8415255487367550     
  -2.1314538793583937      -0.88589368375360100      -0.98267630127656402     
  -2.1314538793583937      -0.88589368375360100      -0.98267630127656358     
  -2.1314538793583937      -0.21429905757521300      -0.23136632110742755     
  -2.1214406688770024       -2.0110690371941429       -2.7910956579527175     
  -2.1214406688770024      -0.87497091989224007      -0.97327851646380414     
  -2.1214406688770024      -0.87497091989224007      -0.97327851646380392     
  -2.1214406688770024      -0.21266282526791691      -0.23001236083717846     
  -2.1114274583956112       -1.9570718271772281       -2.7407340999763523     
  -2.1114274583956112      -0.86406310863529090      -0.96386512130342994     
  -2.1114274583956112      -0.86406310863529112      -0.96386512130342950     
  -2.1114274583956112      -0.21102527464622636      -0.22865401732715945     
  -2.1014142479142199       -1.9034069343264144       -2.6904473411121104     
  -2.1014142479142199      -0.85317135062611238      -0.95443684365068970     
  -2.1014142479142199      -0.85317135062611238      -0.95443684365069004     
  -2.1014142479142199      -0.20938652128883864      -0.22729136252859689     
  -2.0914010374328278       -1.8500823154790611       -2.6402418949001989     
  -2.0914010374328278      -0.84229675019717765      -0.94499442031041481     
  -2.0914010374328278      -0.84229675019717765      -0.94499442031041481     
  -2.0914010374328278      -0.20774668151138193      -0.22592446817439482     
  -2.0813878269514365       -1.7971058952635686       -2.5901243236967155     
  -2.0813878269514365      -0.83144041542482017      -0.93553859727941280     
  -2.0813878269514365      -0.83144041542482017      -0.93553859727941291     
  -2.0813878269514365      -0.20610587238199499      -0.22455340549007316     
  -2.0713746164700453       -1.7444855661523559       -2.5401012407781320     
  -2.0713746164700453      -0.82060345824528058      -0.92607013005680716     
  -2.0713746164700453      -0.82060345824528047      -0.92607013005680694     
  -2.0713746164700453      -0.20446421174437640      -0.22317824494708005     
  -2.0613614059886540       -1.6922291889653489       -2.4901793128878040     
  -2.0613614059886540      -0.80978699462270853      -0.91658978401440283     
  -2.0613614059886540      -0.80978699462270831      -0.91658978401440261     
  -2.0613614059886540      -0.20282181824724343      -0.22179905606848796     
  -2.0513481955072619       -1.6403445937231589       -2.4403652631222190     
  -2.0513481955072619      -0.79899214475724711      -0.90709833481666990     
  -2.0513481955072619      -0.79899214475724711      -0.90709833481666979     
  -2.0513481955072619      -0.20117881137892155      -0.22041590729607508     
  -2.0413349850258706       -1.5888395807314906       -2.3906658740368747     
  -2.0413349850258706      -0.78822003331941359      -0.89759656887773753     
  -2.0413349850258706      -0.78822003331941370      -0.89759656887773764     
  -2.0413349850258706      -0.19953531150545206      -0.21902886592630205     
  -2.0313217745444794       -1.5377219217628098       -2.3410879908357005     
  -2.0313217745444794      -0.77747178969508368      -0.88808528384065855     
  -2.0313217745444794      -0.77747178969508357      -0.88808528384065877     
  -2.0313217745444794      -0.19789143991047070      -0.21763799812082316     
  -2.0213085640630872       -1.4869993611898429       -2.2916385244971993     
  -2.0213085640630872      -0.76674854822411631      -0.87856528906264830     
  -2.0213085640630872      -0.76674854822411642      -0.87856528906264830     
  -2.0213085640630872      -0.19624731883489269      -0.21624336899507918     
  -2.0112953535816960       -1.4366796169182345       -2.2423244546820795     
  -2.0112953535816960      -0.75605144841472738      -0.86903740608878821     
  -2.0112953535816960      -0.75605144841472738      -0.86903740608878777     
  -2.0112953535816960      -0.19460307151433828      -0.21484504278604769     
  -2.0012821431003047       -1.3867703809628515       -2.1931528322653788     
  -2.0012821431003047      -0.74538163511550681      -0.85950246909581596     
  -2.0012821431003047      -0.74538163511550681      -0.85950246909581618     
  -2.0012821431003047      -0.19295882221219673      -0.21344308309757229     
  -1.9912689326189135       -1.3372793195151162       -2.1441307813377795     
  -1.9912689326189135      -0.73474025862718684      -0.84996132528789170     
  -1.9912689326189135      -0.73474025862718706      -0.84996132528789214     
  -1.9912689326189135      -0.19131469624624581      -0.21203755321896098     
  -1.9812557221375213       -1.2882140723568245       -2.0952655005297256     
  -1.9812557221375213      -0.72412847473728392      -0.84041483522622173     
  -1.9812557221375213      -0.72412847473728370      -0.84041483522622196     
  -1.9812557221375213      -0.18967082000680827      -0.21062851650965403     
  -1.9712425116561301       -1.2395822514896844       -2.0465642635246626     
  -1.9712425116561301      -0.71354744466226627      -0.83086387307611476     
  -1.9712425116561301      -0.71354744466226616      -0.83086387307611487     
  -1.9712425116561301      -0.18802732096463373      -0.20921603684001866     
  -1.9612293011747388       -1.1913914388690163       -1.9980344186480383     
  -1.9612293011747388      -0.70299833488420549      -0.82130932675630630     
  -1.9612293011747388      -0.70299833488420549      -0.82130932675630663     
  -1.9612293011747388      -0.18638432766692925      -0.20780017907572620     
  -1.9512160906933476       -1.1436491831549267       -1.9496833874419484     
  -1.9512160906933476      -0.69248231687164408      -0.81175209797836179     
  -1.9512160906933476      -0.69248231687164408      -0.81175209797836201     
  -1.9512160906933476      -0.18474196972026444      -0.20638100959075445     
  -1.9412028802119554       -1.0963629954228682       -1.9015186621655562     
  -1.9412028802119554      -0.68200056667789621      -0.80219310216662532     
  -1.9412028802119554      -0.68200056667789621      -0.80219310216662532     
  -1.9412028802119554      -0.18310037775946583      -0.20495859679214234     
  -1.9311896697305642       -1.0495403438092996       -1.8535478021935698     
  -1.9311896697305642      -0.67155426441374677      -0.79263326825288394     
  -1.9311896697305642      -0.67155426441374677      -0.79263326825288372     
  -1.9311896697305642      -0.18145968340206817      -0.20353301163811194     
  -1.9211764592491729       -1.0031886471038836       -1.8057784293217474     
  -1.9211764592491729      -0.66114459359571554      -0.78307353834391025     
  -1.9211764592491729      -0.66114459359571554      -0.78307353834391102     
  -1.9211764592491729      -0.17982001918833498      -0.20210432813024024     
  -1.9111632487677817      -0.95731526733792927       -1.7582182220261213     
  -1.9111632487677817      -0.65077274037565447      -0.77351486726436747     
  -1.9111632487677817      -0.65077274037565447      -0.77351486726436769     
  -1.9111632487677817      -0.17818151850742253      -0.20067262376018202     
  -1.9011500382863895      -0.91192750145716894       -1.7108749087612241     
  -1.9011500382863895      -0.64043989266156376      -0.76395822198190244     
  -1.9011500382863895      -0.64043989266156376      -0.76395822198190244     
  -1.9011500382863895      -0.17654431551071970      -0.19923797989181621     
  -1.8911368278049983      -0.86703257220466967       -1.6637562604202847     
  -1.8911368278049983      -0.63014723914433657      -0.75440458092598139     
  -1.8911368278049983      -0.63014723914433657      -0.75440458092598195     
  -1.8911368278049983      -0.17490854501396813      -0.19780048206105466     
  -1.8811236173236070      -0.82263761837499350       -1.6168700821155146     
  -1.8811236173236070      -0.61989596824879400      -0.74485493321603313     
  -1.8811236173236070      -0.61989596824879400      -0.74485493321603313     
  -1.8811236173236070      -0.17327434239018052      -0.19636022017749888     
  -1.8711104068422149      -0.77874968463197736       -1.5702242044678869     
  -1.8711104068422149      -0.60968726703133458      -0.73531027781867175     
  -1.8711104068422149      -0.60968726703133447      -0.73531027781867198     
  -1.8711104068422149      -0.17164184345591788      -0.19491728861496807     
  -1.8610971963608236      -0.73537571110804301       -1.5238264746218582     
  -1.8610971963608236      -0.59952232004935979      -0.72577162265726747     
  -1.8610971963608236      -0.59952232004935979      -0.72577162265726769     
  -1.8610971963608236      -0.17001118435370674      -0.19347178618140953     
  -1.8510839858794323      -0.69252252302224349       -1.4776847472191974     
  -1.8510839858794323      -0.58940230822985673      -0.71623998369961950     
  -1.8510839858794323      -0.58940230822985673      -0.71623998369961961     
  -1.8510839858794323      -0.16838250143379360      -0.19202381596287901     
  -1.8410707753980411      -0.65019682056451233       -1.4318068755767621     
  -1.8410707753980411      -0.57932840776576344      -0.70671638405170889     
  -1.8410707753980411      -0.57932840776576344      -0.70671638405170889     
  -1.8410707753980411      -0.16675593113849407      -0.19057348504090726     
  -1.8310575649166489      -0.60840516929555188       -1.3862007033153347     
  -1.8310575649166489      -0.56930178906897522      -0.69720185308630001     
  -1.8310575649166489      -0.56930178906897533      -0.69720185308630023     
  -1.8310575649166489      -0.16513160989252046      -0.18912090408762053     
  -1.8210443544352577      -0.56715399130314326       -1.3408740566774355     
  -1.8210443544352577      -0.55932361580781220      -0.68769742563491310     
  -1.8210443544352577      -0.55932361580781220      -0.68769742563491276     
  -1.8210443544352577      -0.16350967400250999      -0.18766618684816691     
  -1.8110311439538664      -0.52644955733705279       -1.2958347377544901     
  -1.8110311439538664      -0.54939504405461714      -0.67820414127043782     
  -1.8110311439538664      -0.54939504405461703      -0.67820414127043782     
  -1.8110311439538664      -0.16189025956884426      -0.18620944952521531     
  -1.8010179334724752      -0.48629798011641756       -1.2510905188143633     
  -1.8010179334724752      -0.53951722156583959      -0.66872304370503188     
  -1.8010179334724752      -0.53951722156583959      -0.66872304370503188     
  -1.8010179334724752      -0.16027350241238822      -0.18475081008520033     
  -1.7910047229910830      -0.44670520896410160       -1.2066491378821962     
  -1.7910047229910830      -0.52969128721254699      -0.65925518032427843     
  -1.7910047229910830      -0.52969128721254721      -0.65925518032427821     
  -1.7910047229910830      -0.15865953801836960      -0.18329038751051699     
  -1.7809915125096918      -0.40767702587623983       -1.1625182956803897     
  -1.7809915125096918      -0.51991837057361412      -0.64980160187362868     
  -1.7809915125096918      -0.51991837057361412      -0.64980160187362901     
  -1.7809915125096918      -0.15704850149894428      -0.18182830102551970     
  -1.7709783020283005      -0.36921904307981412       -1.1187056539787725     
  -1.7709783020283005      -0.51019959169777485      -0.64036336230740931     
  -1.7709783020283005      -0.51019959169777485      -0.64036336230740898     
  -1.7709783020283005      -0.15544052757532331      -0.18036466932713879     
  -1.7609650915469084      -0.33133670207141180       -1.0752188353460903     
  -1.7609650915469084      -0.50053606103338655      -0.63094151880401284     
  -1.7609650915469084      -0.50053606103338655      -0.63094151880401317     
  -1.7609650915469084      -0.15383575057947554      -0.17889960985248859     
  -1.7509518810655171      -0.29403527406686747       -1.0320654242308633     
  -1.7509518810655171      -0.49092887951787761      -0.62153713194381421     
  -1.7509518810655171      -0.49092887951787761      -0.62153713194381421     
  -1.7509518810655171      -0.15223430447463707      -0.17743323811630404     
  -1.7409386705841259      -0.25731986172743149      -0.98925296923518624     
  -1.7409386705841259      -0.48137913881081990      -0.61215126603862524     
  -1.7409386705841259      -0.48137913881081990      -0.61215126603862535     
  -1.7409386705841259      -0.15063632289295095      -0.17596566714996376     
  -1.7309254601027346      -0.22119540196627283      -0.94678898638356745     
  -1.7309254601027346      -0.47188792164791854      -0.60278498959431370     
  -1.7309254601027346      -0.47188792164791832      -0.60278498959431415     
  -1.7309254601027346      -0.14904193918771089      -0.17449700707130048     
  -1.7209122496213425      -0.18566666958236805      -0.90468096313186197     
  -1.7209122496213425      -0.46245630228621398      -0.59343937588103224     
  -1.7209122496213425      -0.46245630228621398      -0.59343937588103224     
  -1.7209122496213425      -0.14745128649694586      -0.17302736481037784     
  -1.7108990391399512      -0.15073828142003917      -0.86293636281259678     
  -1.7108990391399512      -0.45308534700537362      -0.58411550357900632     
  -1.7108990391399512      -0.45308534700537373      -0.58411550357900621     
  -1.7108990391399512      -0.14586449781432223      -0.17155684401085769     
  -1.7008858286585600      -0.11641470071465224      -0.82156262917500589     
  -1.7008858286585600      -0.44377611462538458      -0.57481445746265158     
  -1.7008858286585600      -0.44377611462538480      -0.57481445746265181     
  -1.7008858286585600      -0.14428170606288290      -0.17008554511983018     
  -1.6908726181771687       -8.2700241260466614E-002 -0.78056719065369906     
  -1.6908726181771687      -0.43452965699824941      -0.56553732908171683     
  -1.6908726181771687      -0.43452965699824941      -0.56553732908171683     
  -1.6908726181771687      -0.14270304416667498      -0.16861356567104818     
  -1.6808594076957766       -4.9599071027828505E-002 -0.73995746399044549     
  -1.6808594076957766      -0.42534701943007402      -0.55628521739587378     
  -1.6808594076957766      -0.42534701943007402      -0.55628521739587389     
  -1.6808594076957766      -0.14112864511526307      -0.16714100075779470     
  -1.6708461972143853       -1.7115214864909918E-002 -0.69974085684208243     
  -1.6708461972143853      -0.41622924099112285      -0.54705922931873852     
  -1.6708461972143853      -0.41622924099112285      -0.54705922931873896     
  -1.6708461972143853      -0.13955864201606968      -0.16566794368250651     
  -1.6608329867329941        1.4747444054576989E-002 -0.65992476903289587     
  -1.6608329867329941      -0.40717735467412763      -0.53786048012896348     
  -1.6608329867329941      -0.40717735467412758      -0.53786048012896337     
  -1.6608329867329941      -0.13799316812988213      -0.16419448676101500     
  -1.6508197762516019        4.5985164332506795E-002 -0.62051659215403165     
  -1.6508197762516019      -0.39819238736652340      -0.52869009370953723     
  -1.6508197762516019      -0.39819238736652340      -0.52869009370953723     
  -1.6508197762516019      -0.13643235688535285      -0.16272072225050391     
  -1.6408065657702107        7.6594348229832437E-002 -0.58152370727322733     
  -1.6408065657702107      -0.38927535960920062      -0.51954920258270276     
  -1.6408065657702107      -0.38927535960920068      -0.51954920258270287     
  -1.6408065657702107      -0.13487634186911279      -0.16124674336237180     
  -1.6307933552888194       0.10657154549001341      -0.54295348059422122     
  -1.6307933552888194      -0.38042728512324575      -0.51043894771503107     
  -1.6307933552888194      -0.38042728512324575      -0.51043894771503118     
  -1.6307933552888194      -0.13332525678911786      -0.15977264531457910     
  -1.6207801448074282       0.13591345917068176      -0.50481325699436885     
  -1.6207801448074282      -0.37164917009655574      -0.50136047807713158     
  -1.6207801448074282      -0.37164917009655585      -0.50136047807713191     
  -1.6207801448074282      -0.13177923541000211      -0.15829852637328312     
  -1.6107669343260360       0.16461695345428032      -0.46711035146644475     
  -1.6107669343260360      -0.36294201223346306      -0.49231494995306152     
  -1.6107669343260360      -0.36294201223346290      -0.49231494995306158     
  -1.6107669343260360      -0.13023841146053161      -0.15682448883096620     
  -1.6007537238446448       0.19267906330545626      -0.42985203859367416     
  -1.6007537238446448      -0.35430679958252692      -0.48330352600622695     
  -1.6007537238446448      -0.35430679958252714      -0.48330352600622728     
  -1.6007537238446448      -0.12870291851460861      -0.15535063986810746     
  -1.5907405133632535       0.22009700574096550      -0.39304554028926203     
  -1.5907405133632535      -0.34574450916953609      -0.47432737412069292     
  -1.5907405133632535      -0.34574450916953603      -0.47432737412069303     
  -1.5907405133632535      -0.12717288984867817      -0.15387709224806742     
  -1.5807273028818623       0.24686819238042343      -0.35669801212906427     
  -1.5807273028818623      -0.33725610547397727      -0.46538766604872767     
  -1.5807273028818623      -0.33725610547397744      -0.46538766604872817     
  -1.5807273028818623      -0.12564845827973195      -0.15240396480024590     
  -1.5707140924004701       0.27299024286061824      -0.32081652869209459     
  -1.5707140924004701      -0.32884253879731251      -0.45648557590638639     
  -1.5707140924004701      -0.32884253879731251      -0.45648557590638672     
  -1.5707140924004701      -0.12412975598928683      -0.15093138265464959     
  -1.5607008819190789       0.29846099862622755      -0.28540806839367400     
  -1.5607008819190789      -0.32050474357948971      -0.44762227856855230     
  -1.5607008819190789      -0.32050474357948994      -0.44762227856855241     
  -1.5607008819190789      -0.12261691433969897      -0.14945947720172378     
  -1.5506876714376876       0.32327853656103528      -0.25047949834507904     
  -1.5506876714376876      -0.31224363672569921      -0.43879894802231900     
  -1.5506876714376876      -0.31224363672569921      -0.43879894802231911     
  -1.5506876714376876      -0.12111006368994200      -0.14798838576410092     
  -1.5406744609562963       0.34744118190053797      -0.21603755979735403     
  -1.5406744609562963      -0.30406011600830946      -0.43001675574238929     
  -1.5406744609562963      -0.30406011600830934      -0.43001675574238940     
  -1.5406744609562963      -0.11960933321830208      -0.14651825098140206     
  -1.5306612504749042       0.37094751987155455      -0.18208885472233766     
  -1.5306612504749042      -0.29595505860809351      -0.42127686915398443     
  -1.5306612504749042      -0.29595505860809351      -0.42127686915398455     
  -1.5306612504749042      -0.11811485075952445      -0.14504921992467953     
  -1.5206480399935129       0.39379640553957951      -0.14863983404975659     
  -1.5206480399935129      -0.28792931985511011      -0.41258045024703782     
  -1.5206480399935129      -0.28792931985511011      -0.41258045024703777     
  -1.5206480399935129      -0.11662674266351396      -0.14358144297281852     
  -1.5106348295121217       0.41598697140971241      -0.11569678801407038     
  -1.5106348295121217      -0.27998373222173234      -0.40392865440029169     
  -1.5106348295121217      -0.27998373222173245      -0.40392865440029141     
  -1.5106348295121217      -0.11514513368191150      -0.14211507249814337     
  -1.5006216190307295       0.43751863242130606       -8.3265838971471093E-002
  -1.5006216190307295      -0.27211910460966843      -0.39532262946504604     
  -1.5006216190307295      -0.27211910460966837      -0.39532262946504587     
  -1.5006216190307295      -0.11367014688767177      -0.14065026142206272     
  -1.4906084085493383       0.45839108809578299       -5.1352936927885423E-002
  -1.4906084085493383      -0.26433622195872480      -0.38676351514648977     
  -1.4906084085493383      -0.26433622195872486      -0.38676351514648993     
  -1.4906084085493383      -0.11220190363123490      -0.13918716171251913     
  -1.4805951980679470       0.47860432173776951       -1.9963857879112971E-002
  -1.4805951980679470      -0.25663584518887284      -0.37825244270546221     
  -1.4805951980679470      -0.25663584518887278      -0.37825244270546254     
  -1.4805951980679470      -0.11074052353499758      -0.13772592290273056     
  -1.4705819875865558       0.49815859674364960        1.0895795089945783E-002
  -1.4705819875865558      -0.24901871146926086      -0.36979053498652437     
  -1.4705819875865558      -0.24901871146926102      -0.36979053498652437     
  -1.4705819875865558      -0.10928612452579450      -0.13626669071448014     
  -1.4605687771051636       0.51705445023222130        4.1220588160243245E-002
  -1.4605687771051636      -0.24148553478909587      -0.36137890675973788     
  -1.4605687771051636      -0.24148553478909587      -0.36137890675973799     
  -1.4605687771051636      -0.10783882290288072      -0.13480960586825455     
  -1.4505555666237724       0.53529268436976607        7.1005250958509389E-002
  -1.4505555666237724      -0.23403700678708778      -0.35301866534470805     
  -1.4505555666237724      -0.23403700678708761      -0.35301866534470833     
  -1.4505555666237724      -0.10639873343680488      -0.13335480315682505     
  -1.4405423561423811       0.55287435590700384       0.10024466907826171     
  -1.4405423561423811      -0.22667379777925131      -0.34471091146719712     
  -1.4405423561423811      -0.22667379777925131      -0.34471091146719712     
