6.49	 -18.493001746101925 +16.00422933165899	 -2.065324407039428 +22.16743271307591
6.5	 -18.540116380562704 +16.005083916899252	 -2.0954758403938407 +22.206623048925596
6.51	 -18.587169243241387 +16.005920058717525	 -2.1256300858641666 +22.245760657431585
6.52	 -18.63416055753708 +16.006737942820884	 -2.1557871450325257 +22.284845703648905
6.53	 -18.681090721258652 +16.007537753021438	 -2.1859469927871658 +22.323878351384252
6.54	 -18.727959899511234 +16.008319671257677	 -2.216109472713729 +22.362858766956723
6.55	 -18.774768177230495 +16.009083877615	 -2.246274367219678 +22.4017871191785
6.56	 -18.82151606094998 +16.009830550346525	 -2.276441814099164 +22.440663563153148
6.57	 -18.868203549144564 +16.01055986589355	 -2.306611458705803 +22.479488266492403
6.58	 -18.914831058051615 +16.01127199890552	 -2.336783347063046 +22.518261389362298
6.59	 -18.96139868571892 +16.01196712226002	 -2.366957338926909 +22.556983091980094
6.6	 -19.007906677607167 +16.012645407082292	 -2.397133501847791 +22.59565353708849
6.61	 -19.054355227380288 +16.013307022764764	 -2.427311442284833 +22.634272877595254
6.62	 -19.10074463172288 +16.01395213698603	 -2.457491444446959 +22.67284127637144
6.63	 -19.147075117896 +16.014580915730004	 -2.487673057482325 +22.711358886490565
6.64	 -19.19334672290932 +16.01519352330437	 -2.517856469025066 +22.749825869730692
6.65	 -19.239559926204667 +16.0157901223592	 -2.548041367384212 +22.788242373215148
6.66	 -19.285714724606084 +16.016370873905146	 -2.5782278598458443 +22.826608555234113
6.67	 -19.331811533243396 +16.01693593733142	 -2.608415684469464 +22.864924572936882
6.68	 -19.377850464780156 +16.01748547042365	 -2.6386048449026007 +22.903190575027455
6.69	 -19.423831623366986 +16.018019629381456	 -2.6687952320905777 +22.94140671035939
6.7	 -19.469755527763844 +16.01853856883571	 -2.698986820315128 +22.979573134012785
6.71	 -19.515622107767115 +16.019042441865924	 -2.729179424759665 +23.017689997537982
6.72	 -19.561431598052195 +16.01953140001695	 -2.759373057148416 +23.05575744656502
6.73	 -19.607184310076867 +16.02000559331587	 -2.789567610062184 +23.093775634155797
6.74	 -19.652880459037497 +16.02046517028848	 -2.81976289973392 +23.13174470022296
6.75	 -19.698520271012377 +16.02091027797569	 -2.8499590192385957 +23.16966479574322
6.76	 -19.74410372313398 +16.021341061949627	 -2.880155846391081 +23.20753607063615
6.77	 -19.789631327616757 +16.021757666329677	 -2.9103531207965325 +23.24535866656884
6.78	 -19.835103104460316 +16.02216023379801	 -2.9405509555543756 +23.283132727817655
6.79	 -19.88051929644422 +16.02254890561553	 -2.9707492124111856 +23.320858398854092
6.8	 -19.925880176226375 +16.02292382163688	 -3.0009478229945823 +23.35853582076006
6.81	 -19.9711857973457 +16.023285120325962	 -3.0311467880824905 +23.396165139608808
6.82	 -20.016436498282676 +16.023632938770728	 -3.0613457596394 +23.433746494514825
6.83	 -20.06163239551358 +16.023967412698166	 -3.0915450176332557 +23.47128002482744
6.84	 -20.10677377478906 +16.0242886764889	 -3.1217441629135747 +23.508765872505002
6.85	 -20.151860671268505 +16.024596863191743	 -3.151943325042983 +23.546204178539156
6.86	 -20.196893414548427 +16.024892104537948	 -3.182142464029477 +23.583595078232005
6.87	 -20.241872204431154 +16.025174530955333	 -3.2123413873335105 +23.620938709512874
6.88	 -20.286797151295517 +16.025444271582476	 -3.2425400566741955 +23.658235210560026
6.89	 -20.331668523000157 +16.02570145428225	 -3.2727383211521133 +23.695484715090295
6.9	 -20.376486490688414 +16.025946205655657	 -3.3029362549040804 +23.73268736297645
6.91	 -20.421251223586125 +16.026178651055275	 -3.3331337279465205 +23.769843286115783
6.92	 -20.465962873162233 +16.026398914598595	 -3.3633306830261493 +23.80695261904142
6.93	 -20.510621684570584 +16.0266071191812	 -3.3935269721418915 +23.844015497732393
6.94	 -20.555227928233435 +16.026803386489732	 -3.423722632670809 +23.881032052596538
6.95	 -20.59978159809672 +16.026987837014946	 -3.4539175360819674 +23.918002415512607
6.96	 -20.64428306359462 +16.02716059006417	 -3.4841116505356515 +23.954926720983817
6.97	 -20.688732345206297 +16.027321763774037	 -3.5143047304539836 +23.991805094496247
6.98	 -20.73312973024382 +16.02747147512295	 -3.544497042852719 +24.028637669997558
6.99	 -20.777475305842614 +16.027609839943214	 -3.5746883307586037 +24.065424575928827
7.	 -20.82176948018003 +16.027736972933216	 -3.604878467413724 +24.10216593989656
7.01	 -20.866012132448244 +16.027852987669565	 -3.6350674944184185 +24.138861894454173
7.02	 -20.910203704038246 +16.02795799661868	 -3.6652553211401777 +24.175512558617758
7.03	 -20.954344195758168 +16.0280521111488	 -3.6954418840362377 +24.21211807020442
7.04	 -20.998433802854066 +16.028135441541334	 -3.7256271296297006 +24.248678548909222
7.05	 -21.04247279053194 +16.028208097002366	 -3.75581084053122 +24.285194118250754
7.06	 -21.08646133168684 +16.028270185674046	 -3.7859932653558848 +24.321664910124092
7.07	 -21.130399591300403 +16.028321814645718	 -3.816174188967311 +24.35809104186102
7.08	 -21.174287663312406 +16.02836308996491	 -3.8463534150395127 +24.394472640326722
7.09	 -21.218125672713093 +16.028394116648453	 -3.8765310975342433 +24.43080982816432
7.1	 -21.261913975928245 +16.028414998692988	 -3.906707024361331 +24.467102727244285
7.11	 -21.30565266333678 +16.028425839085866	 -3.9368811506573103 +24.5033514609446
7.12	 -21.349341906169684 +16.02842673981569	 -3.9670535521506842 +24.53955614846647
7.13	 -21.392981782091063 +16.02841780188262	 -3.997224006160652 +24.575716913931743
7.14	 -21.436572606279267 +16.028399125308763	 -4.027392537246436 +24.611833875033803
7.15	 -21.480114448241697 +16.02837080914837	 -4.057559077795602 +24.647907149865183
7.16	 -21.52360759311398 +16.028332951497887	 -4.087723572203134 +24.68393686029857
7.17	 -21.56705209548089 +16.028285649505936	 -4.117885933009201 +24.71992312069955
7.18	 -21.610448090368617 +16.02822899938319	 -4.148046209341252 +24.755866053723693
7.19	 -21.65379582393137 +16.02816309641198	 -4.178204248371596 +24.791765771173043
7.2	 -21.697095413108816 +16.02808803495609	 -4.208359970735627 +24.827622397614185
7.21	 -21.740347103063947 +16.02800390847012	 -4.238513387234179 +24.863436038951754
7.22	 -21.783550958789316 +16.027910809509	 -4.268664416109966 +24.89920681832262
7.23	 -21.82670716162523 +16.027808829737257	 -4.298813037481063 +24.93493484696256
7.24	 -21.869815887086677 +16.027698059938157	 -4.3289590813296295 +24.97062024100469
7.25	 -21.91287728181118 +16.02757859002287	 -4.359102686169588 +25.006263114770558
7.26	 -21.955891554988558 +16.027450509039404	 -4.389243611356822 +25.041863577454517
7.27	 -21.99885881284268 +16.0273139051815	 -4.4193819765747255 +25.07742174424924
7.28	 -22.041779217830644 +16.027168865797474	 -4.449517602213225 +25.11293773076662
7.29	 -22.08465292719813 +16.027015477398777	 -4.479650498558068 +25.148411644193825
7.3	 -22.12748006420152 +16.026853825668702	 -4.509780554052128 +25.183843596600553
7.31	 -22.17026084755348 +16.02668399547081	 -4.539907750938703 +25.2192337015971
7.32	 -22.212995434486615 +16.026506070857316	 -4.570032129686391 +25.254582062222052
7.33	 -22.255683881708016 +16.0263201350775	 -4.600153430037017 +25.28988879628799
7.34	 -22.298326517766075 +16.026126270585735	 -4.630271876121392 +25.32515400994733
7.35	 -22.340923335177298 +16.025924559049724	 -4.660387178138161 +25.360377808732636
7.36	 -22.38347447142127 +16.02571508135857	 -4.690499459131338 +25.395560300842515
7.37	 -22.425980158205515 +16.02549791763056	 -4.720608544440253 +25.430701600397814
7.38	 -22.468440526470886 +16.025273147221064	 -4.750714462494212 +25.46580180886465
7.39	 -22.510855740806534 +16.02504084873039	 -4.780817141283189 +25.500861032567112
7.4	 -22.55322593603964 +16.024801100011366	 -4.810916510057715 +25.53587937939061
7.41	 -22.59555117885382 +16.024553978176932	 -4.841012499793823 +25.570856957685855
7.42	 -22.63783173199597 +16.02429955960763	 -4.871105227263049 +25.60579386651321
7.43	 -22.68006771846507 +16.024037919959106	 -4.901194534189655 +25.64069021194307
7.44	 -22.72225923903809 +16.023769134169363	 -4.931280300325457 +25.675546099441657
7.45	 -22.764406420850285 +16.023493276466066	 -4.961362559405752 +25.710361634954815
7.46	 -22.806509462279635 +16.023210420373598	 -4.991441260752073 +25.745136919519236
7.47	 -22.848568511928388 +16.02292063872036	 -5.021516453152262 +25.779872055753202
7.48	 -22.890583577614084 +16.02262400364565	 -5.051587860566841 +25.81456714354943
7.49	 -22.93255504857365 +16.02232058660661	 -5.081655689773152 +25.849222287602775
7.5	 -22.974482891571636 +16.022010458385108	 -5.111719788748235 +25.88383758880892
7.51	 -23.01636719067779 +16.02169368909458	 -5.141780087837102 +25.91841314963913
7.52	 -23.058208311203664 +16.021370348186622	 -5.171836519070706 +25.95294906665573
7.53	 -23.100006102531985 +16.021040504457734	 -5.201889171801324 +25.9874454444152
7.54	 -23.14176091597449 +16.020704226055894	 -5.231937838860083 +26.02190237837795
7.55	 -23.183472829033825 +16.020361580486913	 -5.261982641358331 +26.056319967730957
7.56	 -23.2251419732849 +16.02001263462101	 -5.292023430705362 +26.090698315361102
7.57	 -23.266768443241265 +16.019657454699132	 -5.322060255587877 +26.125037515110634
7.58	 -23.308352496425417 +16.019296106339176	 -5.352093003485863 +26.15933766665981
7.59	 -23.349894050770207 +16.01892865454228	 -5.382121539754121 +26.193598868087673
7.6	 -23.391393363010028 +16.018555163698903	 -5.412146118657089 +26.227821213773957
7.61	 -23.43285080590129 +16.01817569759488	 -5.442166339768377 +26.262004803909406
7.62	 -23.47426610757021 +16.01779031941766	 -5.472182491190052 +26.29614972972426
7.63	 -23.515639620721355 +16.017399091761913	 -5.502194290902698 +26.330256089312996
7.64	 -23.556971373596483 +16.017002076635706	 -5.532201842298398 +26.364323981290536
7.65	 -23.598261407873206 +16.016599335466157	 -5.562204997603762 +26.398353495360745
7.66	 -23.639510210193485 +16.01619092910517	 -5.5922038636398845 +26.432344727026287
7.67	 -23.680717684200538 +16.015776917835343	 -5.622198306036371 +26.466297770235418
7.68	 -23.721883930581285 +16.01535736137533	 -5.652188282009769 +26.500212723651945
7.69	 -23.763009104583936 +16.014932318885645	 -5.682173793485777 +26.534089671873723
7.7	 -23.8040932735843 +16.014501848974035	 -5.712154713475384 +26.567928715696098
7.71	 -23.84513674246367 +16.014066009700908	 -5.742131161149104 +26.601729939800254
7.72	 -23.886139340018257 +16.013624858584883	 -5.772103009397094 +26.635493442944885
7.73	 -23.927101577500913 +16.01317845260794	 -5.802070214232296 +26.669219313011165
7.74	 -23.968023249955696 +16.012726848220893	 -5.832032764170726 +26.702907644661224
7.75	 -24.008904630549562 +16.01227010134841	 -5.861990612101397 +26.73655852380023
7.76	 -24.0497458454052 +16.01180826739436	 -5.8919437165297905 +26.770172044138356
7.77	 -24.090546965502817 +16.011341401246774	 -5.921892081440341 +26.803748293749162
7.78	 -24.13130819122321 +16.01086955728302	 -5.951835664327882 +26.83728736436455
7.79	 -24.17202953845643 +16.01039278937473	 -5.98177433840493 +26.87078934416136
7.8	 -24.21271115659586 +16.00991115089282	 -6.0117082245236935 +26.90425432086318
7.81	 -24.2533532118217 +16.00942469471223	 -6.041637184372314 +26.937682386863603
7.82	 -24.293955836446532 +16.008933473217	 -6.071561220561529 +26.971073625901205
7.83	 -24.334519032235367 +16.00843753830487	 -6.101480293374709 +27.004428130478814
7.84	 -24.37504307653779 +16.007936941392117	 -6.13139427773062 +27.037745983449177
7.85	 -24.415527926612327 +16.007431733418237	 -6.161303328550346 +27.0710272753923
7.86	 -24.455973875735 +16.006921964850495	 -6.191207286400923 +27.104272089310033
7.87	 -24.496380892714544 +16.00640768568867	 -6.2211061275884765 +27.13748051286384
7.88	 -24.536749165611443 +16.005888945469508	 -6.250999960549099 +27.170652636314536
7.89	 -24.577078809115378 +16.005365793271178	 -6.280888495885868 +27.203788538329405
7.9	 -24.617369924172397 +16.004838277717816	 -6.310771839320592 +27.23688830830762
7.91	 -24.65762248067809 +16.004306446983914	 -6.340650114347148 +27.269952031160358
7.92	 -24.697836950831483 +16.003770348798483	 -6.3705230856314 +27.30297979238392
7.93	 -24.738013072916637 +16.003230030449764	 -6.400390711647094 +27.335971673021383
7.94	 -24.77815111418704 +16.002685538789017	 -6.430253064904642 +27.36892775874335
7.95	 -24.818251279987738 +16.002136920235078	 -6.4601100905489846 +27.401848133791653
7.96	 -24.85831350417437 +16.00158422077848	 -6.489961749376715 +27.434732881992197
7.97	 -24.898338082873728 +16.001027485985343	 -6.519807981678952 +27.467582080749946
7.98	 -24.93832496824619 +16.00046676100185	 -6.5496487530065135 +27.50039582009314
7.99	 -24.978274284899705 +15.999902090557992	 -6.5794841497383825 +27.53317417662296
8.	 -25.01818621317241 +15.999333518971591	 -6.609313974867531 +27.565917235545236
8.01	 -25.058060874995117 +15.99876109015247	 -6.6391383035254306 +27.598625080653168
8.02	 -25.097898392639607 +15.998184847606133	 -6.668957247409685 +27.63129778439186
8.03	 -25.137698672792396 +15.997604834437816	 -6.698770397122584 +27.663935436737965
8.04	 -25.17746212296462 +15.997021093356151	 -6.728578120155322 +27.696538113342417
8.05	 -25.21718853162293 +15.996433666677238	 -6.758380160540709 +27.729105898408935
8.06	 -25.256878264874658 +15.995842596328039	 -6.788176491871434 +27.761638864853776
8.07	 -25.2965313832869 +15.99524792385035	 -6.817967271045502 +27.79413709907686
8.08	 -25.336147920806397 +15.994649690404493	 -6.847752302255045 +27.826600679169182
8.09	 -25.375727977659928 +15.99404793677282	 -6.8775314815577735 +27.859029680880003
8.1	 -25.41527164604616 +15.993442703363366	 -6.907305106141959 +27.891424186486606
8.11	 -25.45477918771218 +15.992834030213439	 -6.937072838218228 +27.923784271978825
8.12	 -25.494250487231536 +15.99222195699321	 -6.966834704024467 +27.956110016912966
8.13	 -25.53368576175813 +15.991606523009038	 -6.996590875821802 +27.988401500468772
8.14	 -25.57308511217465 +15.990987767207075	 -7.026341105842553 +28.020658795581184
8.15	 -25.612448680991832 +15.990365728176624	 -7.056085410314038 +28.052881983640095
8.16	 -25.651776456093536 +15.989740444153622	 -7.085823842877038 +28.085071138820297
8.17	 -25.69106865215746 +15.989111953023787	 -7.1155563876220285 +28.117226338849814
8.18	 -25.73032523918608 +15.988480292326136	 -7.145282975612356 +28.14934766012034
8.19	 -25.769546470451672 +15.987845499256213	 -7.175003475761112 +28.181435177696176
8.2	 -25.808732360645518 +15.987207610669227	 -7.204718013013424 +28.21348896920612
8.21	 -25.847882925704727 +15.98656666308349	 -7.234426579866723 +28.245509107071495
8.22	 -25.88699848348888 +15.985922692683317	 -7.264129019704067 +28.277495670158046
8.23	 -25.926079049665372 +15.985275735322471	 -7.293825403261128 +28.309448730198053
8.24	 -25.965124548587468 +15.984625826527097	 -7.323515712121744 +28.341368362458656
8.25	 -26.004135263780228 +15.983973001498812	 -7.353199897884835 +28.373254642825888
8.26	 -26.04311115976863 +15.983317295117837	 -7.382877861899235 +28.40510764009694
8.27	 -26.082052516010076 +15.982658741945961	 -7.412549713448527 +28.436927437184504
8.28	 -26.12095931463626 +15.981997376229629	 -7.442215336310242 +28.468714099329777
8.29	 -26.159831594124874 +15.981333231902745	 -7.47187474428947 +28.50046770107568
8.3	 -26.198669585393457 +15.980666342589739	 -7.5015279208739365 +28.532188319500285
8.31	 -26.237473342050468 +15.979996741608415	 -7.531174893572797 +28.56387602463402
8.32	 -26.276242760053684 +15.979324461972894	 -7.560815515559889 +28.59553088332781
8.33	 -26.314978252264453 +15.978649536396281	 -7.590449763194366 +28.627152976448144
8.34	 -26.353679772858946 +15.9779719972937	 -7.620077870646294 +28.658742370199207
8.35	 -26.392347287906674 +15.977291876784955	 -7.649699491711677 +28.690299140009824
8.36	 -26.430981174062197 +15.976609206697312	 -7.679314873908421 +28.721823352415655
8.37	 -26.469581252326122 +15.97592401856822	 -7.708923733635582 +28.7533150822025
8.38	 -26.508147649042495 +15.97523634364807	 -7.738526200458104 +28.784774398133536
8.39	 -26.546680568549316 +15.974546212902757	 -7.76812226391192 +28.81620137340249
8.4	 -26.58518010911197 +15.973853657016452	 -7.797711883142106 +28.847596073313742
8.41	 -26.623646334116906 +15.973158706394194	 -7.827294910259721 +28.878958569497414
8.42	 -26.662079277851152 +15.972461391164456	 -7.856871540630086 +28.91028893609648
8.43	 -26.70047901183394 +15.971761741181691	 -7.886441664799052 +28.941587237506987
8.44	 -26.738845719307037 +15.97105978602894	 -7.916005265632783 +28.972853543490746
8.45	 -26.77717929757679 +15.970355555020332	 -7.9455622972449484 +29.004087924443837
8.46	 -26.81548016352232 +15.969649077203528	 -7.975112773606483 +29.03529044764015
8.47	 -26.853748233762744 +15.968940381362263	 -8.004656680318174 +29.066461183810123
8.48	 -26.891983498356947 +15.968229496018798	 -8.034193892676369 +29.097600199632634
8.49	 -26.930186171983703 +15.96751644943624	 -8.063724441570477 +29.12870756056473
8.5	 -26.968356305903605 +15.966801269621017	 -8.093248488686788 +29.15978333644999
8.51	 -27.006494014210674 +15.96608398432521	 -8.122765796410846 +29.190827594965167
8.52	 -27.044599287085838 +15.965364621049003	 -8.152276365562592 +29.221840405358186
8.53	 -27.082672272902837 +15.96464320704285	 -8.18178020490599 +29.25282182820998
8.54	 -27.12071303148987 +15.963919769309864	 -8.211277481773008 +29.283771936848904
8.55	 -27.15872170853983 +15.963194334608117	 -8.240767867648998 +29.314690793155357
8.56	 -27.19669852710339 +15.962466929452809	 -8.270251586647515 +29.345578468013255
8.57	 -27.234643092889797 +15.961737580118678	 -8.299728487113686 +29.376435022750353
8.58	 -27.272555932234436 +15.961006312641947	 -8.329198687999735 +29.407260523982316
8.59	 -27.31043693979091 +15.960273152822744	 -8.358661892674316 +29.43805503988806
8.6	 -27.34828646726635 +15.959538126227132	 -8.388118324001914 +29.468818630983822
8.61	 -27.38610413347229 +15.958801258189446	 -8.417568027497799 +29.499551368580892
8.62	 -27.42389038379368 +15.958062573814102	 -8.447010749714957 +29.530253311734814
8.63	 -27.461645257470188 +15.957322097977965	 -8.476446597063296 +29.56092452935855
8.64	 -27.499368604470273 +15.956579855332416	 -8.505875582156332 +29.59156508273728
8.65	 -27.5370607623476 +15.955835870305185	 -8.535297647524002 +29.622175036566833
8.66	 -27.574721669274382 +15.955090167102759	 -8.56471274860363 +29.652754454358668
8.67	 -27.612351544768853 +15.954342769712033	 -8.594120901850069 +29.683303401188198
8.68	 -27.649950232060167 +15.953593701902594	 -8.623522138049134 +29.713821940947664
8.69	 -27.68751801522048 +15.952842987228536	 -8.652916309033905 +29.744310134531148
8.7	 -27.72505496666476 +15.952090649030527	 -8.682303650139266 +29.77476804713453
8.71	 -27.76256097870928 +15.951336710437698	 -8.71168384151887 +29.8051957382294
8.72	 -27.80003638084449 +15.95058119436955	 -8.741056957623055 +29.83559327521729
8.73	 -27.837481183141737 +15.949824123537901	 -8.77042317458695 +29.865960717058574
8.74	 -27.874895301231188 +15.949065520448872	 -8.79978228892538 +29.89629812700394
8.75	 -27.91227898093812 +15.94830540740451	 -8.829134254911132 +29.926605563522553
8.76	 -27.949632191927538 +15.947543806504855	 -8.858479209800235 +29.956883093882972
8.77	 -27.986955157284957 +15.946780739649656	 -8.887816966511195 +29.987130776955052
8.78	 -28.02424781425037 +15.946016228540286	 -8.917147725311404 +30.017348675878615
8.79	 -28.06151028152384 +15.945250294681461	 -8.946471270809674 +30.04753684633586
8.8	 -28.098742641359387 +15.944482959383066	 -8.975787680657254 +30.07769535457709
8.81	 -28.135944929845696 +15.943714243761846	 -9.005096910502452 +30.107824259398203
8.82	 -28.173117324792855 +15.942944168743237	 -9.034398989562796 +30.13792361936075
8.83	 -28.210259795223514 +15.942172755063126	 -9.063693880896643 +30.1679934999588
8.84	 -28.247372436638457 +15.941400023269361	 -9.092981580882629 +30.198033955684824
8.85	 -28.284455359768646 +15.940625993723726	 -9.12226198052453 +30.228045049753863
8.86	 -28.32150875826425 +15.939850686603386	 -9.151535224617612 +30.258026839771993
8.87	 -28.358532370378832 +15.93907412190273	 -9.18080121173314 +30.28797938400953
8.88	 -28.395526612134802 +15.93829631943484	 -9.21005994869372 +30.317902745848354
8.89	 -28.432491353692704 +15.93751729883334	 -9.239311303842186 +30.347796979524322
8.9	 -28.469426760655043 +15.93673707955374	 -9.268555484557053 +30.377662148832567
8.91	 -28.506332886397423 +15.935955680875344	 -9.297792287899556 +30.40749830666839
8.92	 -28.543209737545286 +15.935173121902558	 -9.327021821141496 +30.43730551724161
8.93	 -28.58005748829171 +15.934389421566657	 -9.356244013439516 +30.46708383477146
8.94	 -28.616876202949 +15.933604598627221	 -9.385458838741513 +30.49683331945533
8.95	 -28.65366575960027 +15.932818671673717	 -9.414666327654286 +30.52655402772267
8.96	 -28.690426588067396 +15.932031659126984	 -9.44386641259042 +30.556246017547636
8.97	 -28.727158407364698 +15.93124357924095	 -9.473059236350782 +30.585909345798157
8.98	 -28.76386138715834 +15.930454450103788	 -9.502244549688717 +30.615544071760596
8.99	 -28.80053582773504 +15.929664289639573	 -9.531422520998515 +30.64515025009751
9.	 -28.837181552853238 +15.92887311560986	 -9.560592988863984 +30.674727939649745
9.01	 -28.873798718641005 +15.928080945614957	 -9.589756080137047 +30.70427719640018
9.02	 -28.910387231706665 +15.927287797095463	 -9.618911711236267 +30.733798075241683
9.03	 -28.94694736150042 +15.926493687333641	 -9.648060001855946 +30.76329063610362
9.04	 -28.983479226788063 +15.925698633454788	 -9.677200783416664 +30.792754932569625
9.05	 -29.019982710212986 +15.924902652428841	 -9.706333962972126 +30.8221910197651
9.06	 -29.056457816825755 +15.924105761071567	 -9.735459709194544 +30.851598955219615
9.07	 -29.092904914260924 +15.9233079760459	 -9.764578026620928 +30.880978791891103
9.08	 -29.129323920898017 +15.922509313863493	 -9.793688767272213 +30.9103305894918
9.09	 -29.165714852536833 +15.921709790885911	 -9.822792001365512 +30.93965440055854
9.1	 -29.202077847956723 +15.920909423326039	 -9.85188770301142 +30.968950279166112
9.11	 -29.238412893639634 +15.920108227249418	 -9.880975767669298 +30.998218280917975
9.12	 -29.274720158513425 +15.919306218575443	 -9.910056434960273 +31.027458464667486
9.13	 -29.310999589469027 +15.91850341307871	 -9.9391294567606 +31.056670877810422
9.14	 -29.347251414629614 +15.91769982639045	 -9.968194879567818 +31.085855579653437
9.15	 -29.383475464433474 +15.916895473999578	 -9.99725276111857 +31.115012621518268
9.16	 -29.419672073141374 +15.916090371254047	 -10.026302937861512 +31.14414205970346
9.17	 -29.45584107064779 +15.91528453336214	 -10.055345626074848 +31.173243947715182
9.18	 -29.49198269861964 +15.914477975393613	 -10.084380686957289 +31.20231833886077
9.19	 -29.528096965416545 +15.913670712280984	 -10.11340798732584 +31.23136528367584
9.2	 -29.564183883337638 +15.912862758820815	 -10.142427820129225 +31.260384839366893
9.21	 -29.60024347415115 +15.912054129674749	 -10.17143979072988 +31.289377056077463
9.22	 -29.636276014159677 +15.911244839370765	 -10.200444288857742 +31.318341991463072
9.23	 -29.672281438760372 +15.910434902304386	 -10.229441029974584 +31.347279693568755
9.24	 -29.708259715228763 +15.909624332739915	 -10.25843013840357 +31.376190214531974
9.25	 -29.744211008375604 +15.90881314481144	 -10.287411471045148 +31.40507361055913
9.26	 -29.780135374688918 +15.908001352524094	 -10.316385197598002 +31.43392993339204
9.27	 -29.816032838522716 +15.90718896975514	 -10.345351138934394 +31.462759231183714
9.28	 -29.85190362016434 +15.906376010255006	 -10.37430936045859 +31.491561560405376
9.29	 -29.887747578832347 +15.905562487648726	 -10.40325987430533 +31.52033696968569
9.3	 -29.9235647958725 +15.904748415436634	 -10.432202633293945 +31.549085512561994
9.31	 -29.959355532843084 +15.903933806995674	 -10.461137658182821 +31.57780724068315
9.32	 -29.99511966997041 +15.90311867558054	 -10.490064975373997 +31.6065022055108
9.33	 -30.030857216430864 +15.90230303432461	 -10.518984441721386 +31.635170454943697
9.34	 -30.066568378581433 +15.90148689624104	 -10.547896198498124 +31.663812042613184
9.35	 -30.102253174337022 +15.90067027422388	 -10.576800100435047 +31.692427019428187
9.36	 -30.137911639512197 +15.899853181049076	 -10.605696208015189 +31.72101543611446
9.37	 -30.173543855042787 +15.899035629375476	 -10.634584591142465 +31.7495773423755
9.38	 -30.209149962353635 +15.898217631745917	 -10.663465050852997 +31.778112787737534
9.39	 -30.244729794720214 +15.897399200588241	 -10.692337798245893 +31.806621824065644
9.4	 -30.280283603071478 +15.896580348216201	 -10.721202634627835 +31.835104502200824
9.41	 -30.31581133968842 +15.895761086830616	 -10.75005968427883 +31.86356086861995
9.42	 -30.351313227248536 +15.894941428520134	 -10.778908897162781 +31.891990975486593
9.43	 -30.386789223056017 +15.894121385262537	 -10.807750175726209 +31.920394872273228
9.44	 -30.42223923344449 +15.893300968925375	 -10.836583747790723 +31.948772608277228
9.45	 -30.457663522011273 +15.892480191267106	 -10.86540930040434 +31.97712423178915
9.46	 -30.493062048154645 +15.891659063938066	 -10.894226985750088 +32.005449793425484
9.47	 -30.528435033368226 +15.890837598481262	 -10.923036856493285 +32.03374933863814
9.48	 -30.56378233935575 +15.890015806333524	 -10.951838791656913 +32.06202292185116
9.49	 -30.599104054313493 +15.889193698826197	 -10.980632820046475 +32.09027058734523
9.5	 -30.634400269183566 +15.88837128718625	 -11.009418960020971 +32.1184923858741
9.51	 -30.669671173846154 +15.887548582537105	 -11.03819719019164 +32.146688364703756
9.52	 -30.704916582997463 +15.886725595899442	 -11.066967449231903 +32.174858573414724
9.53	 -30.740136653120672 +15.885902338192347	 -11.09572982465748 +32.20300305893806
9.54	 -30.775331492520163 +15.8850788202339	 -11.124484196939823 +32.23112186639417
9.55	 -30.810501075689235 +15.884255052742224	 -11.153230693915225 +32.25921504816001
9.56	 -30.845645555687028 +15.88343104633638	 -11.181969230490145 +32.287282650669454
9.57	 -30.880764879155645 +15.882606811537077	 -11.210699820974883 +32.31532472101873
9.58	 -30.915859293375433 +15.881782358767673	 -11.239422392460703 +32.34334130532122
9.59	 -30.95092855667594 +15.88095769835493	 -11.268136981002776 +32.37133245445097
9.6	 -30.985972890682742 +15.880132840529871	 -11.296843628668672 +32.39929821091567
9.61	 -31.020992381260772 +15.879307795428613	 -11.325542220139019 +32.427238624442516
9.62	 -31.055987043133918 +15.878482573093262	 -11.35423288122849 +32.45515373968387
9.63	 -31.090956951838272 +15.877657183472548	 -11.38291550057461 +32.48304360522177
9.64	 -31.125902094464838 +15.87683163642279	 -11.411590147892268 +32.51090826620993
9.65	 -31.160822660135373 +15.876005941708653	 -11.440256791451318 +32.53874777009235
9.66	 -31.195718463280887 +15.875180109003942	 -11.468915291113493 +32.566562163337245
9.67	 -31.230589870759196 +15.8743541478923	 -11.49756588720432 +32.594351490629926
9.68	 -31.265436700638734 +15.873528067868245	 -11.526208484666645 +32.62211579975194
9.69	 -31.300259073491777 +15.872701878337503	 -11.554842955251774 +32.64985513507879
9.7	 -31.335057056541586 +15.871875588618227	 -11.583469358764573 +32.677569543266756
9.71	 -31.36983062919028 +15.871049207941454	 -11.612087763675975 +32.705259067578616
9.72	 -31.40458005225108 +15.870222745451986	 -11.6406980483128 +32.73292375678948
9.73	 -31.439305104065102 +15.869396210209148	 -11.66930032461421 +32.76056365466496
9.74	 -31.47400596807066 +15.868569611187404	 -11.69789449041496 +32.788178804825264
9.75	 -31.50868275180993 +15.867742957277184	 -11.72648061737423 +32.81576925477289
9.76	 -31.543335430187888 +15.86691625728559	 -11.755058606728428 +32.84333504541347
9.77	 -31.577963966954652 +15.866089519937104	 -11.783628523902957 +32.87087623037746
9.78	 -31.612568687467896 +15.865262753874292	 -11.812190364234429 +32.8983928430402
9.79	 -31.647149453599027 +15.86443596765854	 -11.840744074600234 +32.92588493431776
9.8	 -31.68170631637366 +15.86360916977074	 -11.869289689042319 +32.9533525485431
