8.1	7.285778467449846E-7 +9.507855937358996E-10	0.0002968386989615973 +9.528721817717702E-10
8.11	7.961214823513661E-7 +6.604469178821468E-11	 -0.00047266069961648537 +6.618999154456536E-11
8.12	7.663518244027255E-7 +1.382215348477206E-9	 -0.0007465200678401136 +1.3852637643082422E-9
8.13	7.315342255904195E-7 -3.72133550829291E-10	 -0.000501523865244314 -3.729563001589013E-10
8.14	9.493989091845799E-7 +1.371612555141009E-9	 -0.0006658322513936177 +1.374652523492848E-9
8.15	7.857260631756919E-7 +1.8003955578705771E-9	 -0.0009146132394132816 +1.8043956789225012E-9
8.16	7.23138233145922E-7 -1.2335857662196385E-9	0.00008818230860238482 -1.2363332860506882E-9
8.17	7.527339697069826E-7 -7.984099456956564E-10	 -0.00011190874344732845 -8.001925806010591E-10
8.18	6.886141690116615E-7 +6.286966746053131E-11	 -0.00014833448188537827 +6.301038275793925E-11
8.19	7.449703313492743E-7 -7.929974837175054E-10	0.0005248213234696979 -7.94776722941391E-10
8.2	6.539021163226371E-7 -3.6416296504057655E-10	0.0002485528013749074 -3.649820319923713E-10
8.21	5.876434209363247E-7 -1.212227823208114E-9	0.001159726882881976 -1.214960999694765E-9
8.22	7.147316267719361E-7 -1.631059989597406E-9	0.00007064372807290224 -1.6347464695525426E-9
8.23	7.578196609167073E-7 +4.821762655424823E-10	0.00011781516035482666 +4.832687241769877E-10
8.24	7.914852304751278E-7 -7.796906312741152E-10	0.000633789134505386 -7.814614635851846E-10
8.25	6.752173210021216E-7 -2.0323890093341128E-9	 -0.0010940154806588806 -2.0370161918578583E-9
8.26	7.11697781399481E-7 -1.6082991303325832E-9	0.0002924603840891972 -1.6119696708059822E-9
8.27	7.329364185200877E-7 +5.896240215901566E-11	 -0.0004797003372495375 +5.909729549149333E-11
8.28	8.256532705925363E-7 +1.3002561647567828E-9	4.569270549415738E-6 +1.303238078615163E-9
8.29	8.635528806272069E-7 +5.811984120550475E-11	 -0.0008283092703533367 +5.825345158023733E-11
8.3	7.364969902752178E-7 +2.9341296175108196E-9	0.00005230835065335499 +2.940891122719727E-9
8.31	7.668428662765546E-7 +5.728637900748088E-11	0.00046309884221310915 +5.741871029347911E-11
8.32	8.552517066896648E-7 +5.6873025054142785E-11	0.00043562856674523367 +5.700471823963821E-11
8.33	7.739581738624784E-7 +4.6295302180805376E-10	 -0.0002323049317356907 +4.6402760107470486E-10
8.34	7.519484705022073E-7 +1.2711416324075125E-9	 -0.00007685715455299605 +1.2740992279701476E-9
8.35	7.174122155599131E-7 +4.592212650911708E-10	0.0003428924836820594 +4.6029231299534717E-10
8.36	8.44781581050753E-7 -2.759649559314568E-9	0.000779841937873858 -2.7661013706379385E-9
8.37	8.565064256850342E-7 +2.058272557617253E-9	 -0.0006284555644695215 +2.063096145359707E-9
8.38	8.506023692478737E-7 +8.529448382498761E-10	 -0.00018399273415070638 +8.549485100338867E-10
8.39	6.931316802491791E-7 -3.924216282156927E-9	 -0.000983657413193576 -3.933456786490784E-9
8.4	8.873575038874318E-7 +4.5005092065984753E-10	 -0.0006443057299981723 +4.5111320374009925E-10
8.41	7.916682831263541E-7 -3.1066847366615047E-9	0.0005751827273046375 -3.1140351275303424E-9
8.42	9.18725857201463E-7 +2.0207863595663294E-9	 -0.0002042688274857314 +2.0255789141286303E-9
8.43	8.842003956664888E-7 +1.2290259482059445E-9	 -0.00032095642172041354 +1.2319476770405348E-9
8.44	8.96626771249329E-7 +1.2244580580629605E-9	 -0.000031945444934283136 +1.227375846087867E-9
8.45	7.872229930314831E-7 -7.271120451099544E-10	 -0.00040326281371065944 -7.288488095344896E-10
8.46	8.737375017736431E-7 -2.27683262032111E-9	0.00030560159439013896 -2.2822839094490857E-9
8.47	7.5285387563579E-7 +8.242342587768282E-10	0.0006860658051413826 +8.262123490077832E-10
8.48	7.901614888320788E-7 -1.4905795366734856E-9	 -0.00043536190488503555 -1.4941652594204065E-9
8.49	8.188573830196859E-7 -2.253357917300683E-9	 -0.000022383129064522747 -2.2587913793695657E-9
8.5	8.577647642377322E-7 -1.097902418185725E-9	0.001079349037554409 -1.1005560087056726E-9
8.51	8.025327389304948E-7 -2.6191101015718033E-9	0.00015781724545991824 -2.6254553177856214E-9
8.52	8.071266414070257E-7 -3.3082115302152757E-10	0.001171356706499359 -3.316245075519049E-10
8.53	7.308795204608032E-7 +1.5628568826605622E-9	 -0.0003024642174988525 +1.566660994681038E-9
8.54	9.68428818421469E-7 +8.027462681642568E-10	0.00022974824563519816 +8.047048030057523E-10
8.55	8.243091174251646E-7 -1.4556051309338903E-9	0.0003140037022906957 -1.4591648384364138E-9
8.56	8.722022305055024E-7 +7.967374896071137E-10	 -0.0002473727804583716 +7.986904909047333E-10
8.57	9.017860152114196E-7 -6.992947840996515E-10	0.0007161291107148894 -7.010129414198104E-10
8.58	9.416260106128768E-7 +2.278616125110582E-9	 -0.0008617747793317044 +2.2842277415900644E-9
8.59	8.105467314947047E-7 +4.651253383650359E-11	0.0004757828184099084 +4.662734914940676E-11
8.6	9.164643091497526E-7 +7.848897296152721E-10	0.0009980784806750173 +7.86831734351064E-10
8.61	9.335369299976634E-7 +1.5181225750002245E-9	0.0004109582024185514 +1.521887524258125E-9
8.62	9.276859726823103E-7 +1.512648139056875E-9	0.0003647321131710315 +1.5164082415816785E-9
8.63	8.820090055518515E-7 -2.148047636319082E-9	0.00028355881329073575 -2.153399610264742E-9
8.64	9.308321538086332E-7 +4.4752143219540536E-11	0.00028745420444533076 +4.486390442289001E-11
8.65	9.281543561377879E-7 -6.815804325032605E-10	0.00002973734083550678 -6.832865161891273E-10
8.66	9.621793108433646E-7 -2.849826642993064E-9	0.0007548660207219284 -2.8569766502947178E-9
8.67	9.801401453749484E-7 +1.4856566194900992E-9	0.0005047535920791941 +1.4893926477714656E-9
8.68	8.620098933912838E-7 +1.4803334228480055E-9	0.00032193775462440464 +1.4840646679065277E-9
8.69	9.589253351207472E-7 +4.3037560428387224E-11	0.0004117858804875141 +4.3146288888800654E-11
8.7	8.863107565401959E-7 -1.3843609449375792E-9	0.0006130658830148537 -1.3878664059986325E-9
8.71	8.792278654928614E-7 -2.0908565754946094E-9	 -0.00004467692480779482 -2.0961632093222946E-9
8.72	8.638194420503471E-7 +4.203022902161062E-11	0.000961536120246154 +4.213714794099379E-11
8.73	9.924923176640732E-7 -6.644956128454344E-10	 -0.00043355744116348025 -6.661898792817171E-10
8.74	9.659867161973225E-7 +4.1367421699784716E-11	0.00034336422294456025 +4.1473138422200754E-11
8.75	9.039537021467199E-7 -6.603194491330171E-10	0.00003292243330734992 -6.620108004935221E-10
8.76	1.0022732310601524E-6 +7.396683538722153E-10	 -0.00025154860620933434 +7.415672891570663E-10
8.77	9.535386122176229E-7 +7.369526865779338E-10	 -0.00037297603450552 +7.388489775635E-10
8.78	8.648085480655464E-7 -2.042499087048359E-9	0.0000317322969981096 -2.0477667546836625E-9
8.79	9.967049639617134E-7 +1.4233775899151421E-9	0.0006165199224112796 +1.427056901880422E-9
8.8	1.043837817894234E-6 -1.3395014718214165E-9	0.00013359729907775814 -1.3429718640016816E-9
8.81	8.366582943819122E-7 -2.022239537437393E-9	 -0.00020975728682199384 -2.0274907029844182E-9
8.82	1.1399507100249036E-6 +7.235615183675848E-10	 -0.0006564848974208972 +7.254446696419376E-10
8.83	1.0041361941114666E-6 +3.846898885005632E-11	0.0002793930593377859 +3.8569336229927576E-11
8.84	9.6154347772881E-7 -6.419805860195751E-10	0.000025750145294136083 -6.436590095817071E-10
8.85	1.0489066708201048E-6 +3.4269975456309804E-9	0.00027027104205554106 +3.4359775544397563E-9
8.86	9.577108465287488E-7 -1.989076378349382E-9	 -2.0445031328495973E-6 -1.9943002995606737E-9
8.87	1.0723573190581966E-6 +3.722372389740744E-11	 -0.0003155519200243328 +3.732170584336581E-11
8.88	1.0201617286569402E-6 -6.340617673125643E-10	 -0.0000859852749268039 -6.357345433190655E-10
8.89	9.800960996202505E-7 +3.6610705789060656E-11	0.000016642214171093252 +3.670750976753797E-11
8.9	1.0426793590180818E-6 -1.9630762325666035E-9	0.0004536407242649484 -1.9682785883982192E-9
8.91	9.251934019234627E-7 +3.6003998096286104E-11	0.0008777828137075023 +3.6099627248935257E-11
8.92	9.950789500702807E-7 +6.976870961661116E-10	0.0004191655336411612 +6.995443696751462E-10
8.93	1.0451725771603108E-6 +4.6537285520798424E-9	 -0.00043078537611946824 +4.666144810044957E-9
8.94	9.440685433732883E-7 +3.510560359618446E-11	0.0001679535522688032 +3.5199476346482E-11
8.95	9.924974577828565E-7 +6.901529100859508E-10	 -0.00020513756061291133 +6.920025225946611E-10
8.96	9.436604428898404E-7 +6.876643026156132E-10	 -0.00006508172932563462 +6.89511371789699E-10
8.97	1.0743697181944164E-6 +3.422099270369447E-11	 -0.00009578925964235539 +3.43131159965998E-11
8.98	1.0045408839897828E-6 -6.148626010452394E-10	0.00008785410507159584 -6.165215156050374E-10
8.99	1.0929849841650811E-6 +1.3268931164261436E-9	 -0.0002650420845476994 +1.3304810954689272E-9
9.	9.520204076596672E-7 -1.900066657193543E-9	 -0.0002545789806994755 -1.9052159754675545E-9
9.01	1.082098423639595E-6 -1.893917813038242E-9	0.0003215408607072984 -1.8990618952330306E-9
9.02	9.228649033772213E-7 -1.8877960147413606E-9	0.00027964458155548965 -1.8929348729945394E-9
9.03	1.0640030986316425E-6 -1.243636689181021E-9	 -0.00035819974221727464 -1.2470295718119335E-9
9.04	1.0303298131054395E-6 +3.220915771639757E-11	0.0004039659495405161 +3.229722555781201E-11
9.05	1.0206115453675683E-6 -1.869591416629724E-9	 -0.00018100900809856654 -1.874714675504247E-9
9.06	1.0607547677763148E-6 -6.000937920786079E-10	0.00034949258229567524 -6.017418758473913E-10
9.07	1.0647074559613057E-6 +1.9203251016735276E-9	0.0005261141382338455 +1.92561070300298E-9
9.08	1.1882333321064262E-6 +1.913807933883377E-9	0.00016138361742487514 +1.91908723503368E-9
9.09	1.1053675961050058E-6 -1.220187013748958E-9	0.00009824049338594367 -1.2235603674023487E-9
9.1	9.83038922889271E-7 -1.8397776283936732E-9	0.0002876189277856156 -1.8448751273863952E-9
9.11	1.10509581035061E-6 +3.026810568910989E-11	0.0007272151357466537 +3.0352154650119326E-11
9.12	1.1075218753620463E-6 +1.8880261363543064E-9	0.0004273080632778466 +1.893280369704197E-9
9.13	1.1153467051338304E-6 +1.2643431196068585E-9	0.00021682473615037957 +1.267869421648027E-9
9.14	1.0841993263999971E-6 +6.447398495160652E-10	 -0.0003246639411061012 +6.465420007616721E-10
9.15	1.1765907520047794E-6 -1.8106073716638497E-9	 -0.00010069442171706449 -1.8156794053885317E-9
9.16	1.0052787952527406E-6 -2.4161064795864737E-9	 -0.00019317563426831703 -2.422889513804512E-9
9.17	1.16288523265161E-6 -2.4083735845064004E-9	 -0.00041894189236565445 -2.4151497007679435E-9
9.18	1.1071800448310871E-6 -1.7934068728924995E-9	0.00018610986275765146 -1.7984637668632633E-9
9.19	1.1256675325857604E-6 -1.1824376152671793E-9	0.00010229443342234811 -1.1857790289750869E-9
9.2	1.2036490509806889E-6 -1.178751550438877E-9	0.00008978809527059605 -1.1820898112035126E-9
9.21	1.1726171470206314E-6 -1.1750812968093965E-9	0.0006911427964395342 -1.178416411998709E-9
9.22	1.1911308053800827E-6 -1.7708172279041894E-9	 -0.00006919982052872236 -1.775854096068462E-9
9.23	1.1978111055449752E-6 +6.245397532849103E-10	 -0.00011650342036280865 +6.263200395163617E-10
9.24	1.254503966189683E-6 -5.686614936452627E-10	0.0005423978678112251 -5.702860150930581E-10
9.25	1.1945459121947082E-6 -5.66984745709877E-10	0.0005252139359362849 -5.686079899453103E-10
9.26	1.1279845103394512E-6 -1.7486133906526823E-9	 -0.00015633251770821144 -1.7536304142901067E-9
9.27	1.088713671774881E-6 +1.2055516712926964E-9	0.0003597503609000796 +1.2090180580596385E-9
9.28	1.1466182956854497E-6 +2.5831759465755657E-11	0.0006468098065408025 +2.5906195462576522E-11
9.29	1.2027172915538728E-6 +6.11512874302421E-10	0.00014395229662985304 +6.132787960304382E-10
9.3	1.0936912957504319E-6 +2.5334434894740374E-11	0.000019901977462192612 +2.5407753279169603E-11
9.31	1.2545348269028451E-6 -1.1392298580024893E-9	0.0004529277880465088 -1.1425339173624755E-9
9.32	1.2413460589649966E-6 +6.051271342150028E-10	0.00011216949103506386 +6.068859361148374E-10
9.33	1.1722004416014897E-6 +2.4597757087026508E-11	 -0.00008249326863720953 +2.466940418841902E-11
9.34	1.1997397401138962E-6 +2.4354652408273372E-11	0.00003807740842763383 +2.442574377666915E-11
9.35	1.199355137541884E-6 +5.98824697551136E-10	0.00038603580988984097 +6.005764207002623E-10
9.36	1.303970461945196E-6 +2.3872082373099677E-11	0.000121205357047487 +2.3942064301404966E-11
9.37	1.1888668399040868E-6 +2.307776958509993E-9	0.0005257024200015318 +2.3145567803054712E-9
9.38	1.2246669140520478E-6 -1.6842354033125113E-9	0.00014804687632540158 -1.6891939578630416E-9
9.39	1.2516308692688147E-6 +1.1579402252631813E-9	 -0.00002060999222584946 +1.1613565985378985E-9
9.4	1.3194880321205144E-6 +4.5475679027486765E-9	 -0.000962865730783775 +4.561013628702093E-9
9.41	1.1985476836192295E-6 +1.714020088358688E-9	0.00008948931184704634 +1.7190987102085267E-9
9.42	1.3713645777805276E-6 +2.270383013117111E-9	0.0003101980076478496 +2.2771244585715378E-9
9.43	1.1943363168248415E-6 -2.218558504267008E-9	 -0.00023790768040359781 -2.2251600818489324E-9
9.44	1.2208132102597557E-6 -3.328498360444385E-9	 -0.000023898231535002668 -3.3384237410013665E-9
9.45	1.2216807860980865E-6 -2.2048087130169546E-9	 -0.0005095345550416738 -2.211397276540339E-9
9.46	1.282073556454735E-6 -2.1979771147576203E-9	0.0001946898866002037 -2.2045591926454195E-9
9.47	1.3080435081747055E-6 +2.1302457319867596E-11	0.0003870166801662991 +2.1366384951543582E-11
9.48	1.3403257789242936E-6 +2.1075762782237783E-11	0.0002986738876173873 +2.1139143960274387E-11
9.49	1.3302099993687214E-6 +2.0850191715115122E-11	0.00020335499292051045 +2.091302708652078E-11
9.5	1.2742331326383767E-6 -5.272646586240269E-10	0.00006056300517798263 -5.288570101996125E-10
9.51	1.325899742394338E-6 -1.6180839498843668E-9	0.00018496185210189515 -1.6229809098566627E-9
9.52	1.392973145028817E-6 +2.197944516520492E-9	0.00032810445644473576 +2.2046103809225354E-9
9.53	1.3230626678848609E-6 -3.779131956099166E-9	0.0002888144843243228 -3.790617328861956E-9
9.54	1.3733685583011483E-6 +1.642800936140056E-9	 -0.00033979603729032226 +1.6478041643662821E-9
9.55	1.3832931718601078E-6 +2.17680469106888E-9	0.00033100941373134075 +2.1834481800340485E-9
9.56	1.3403493310475082E-6 +1.9302132717033834E-11	0.0003409524822473031 +1.936116539440829E-11
9.57	1.317951230290688E-6 -5.168581491810576E-10	 -0.0001233853518124727 -5.184421960685199E-10
9.58	1.363289700651438E-6 +1.8869592614387882E-11	 -0.0006270791280687465 +1.892754452017356E-11
9.59	1.3866280415573716E-6 -5.1393899294052E-10	 -0.00004944709221974706 -5.155206938229134E-10
9.6	1.4176741432139452E-6 +5.493708867622001E-10	 -0.0002852740919997308 +5.510651663347467E-10
9.61	1.4440807029182502E-6 +5.47500915119984E-10	0.0003038149889791671 +5.491929526378535E-10
9.62	1.3855620569234748E-6 -1.0372261020151436E-9	0.0002361544612999414 -1.0404383076717973E-9
9.63	1.4241523360767502E-6 +1.5957407070185797E-9	0.00008840775120267641 +1.6006928828711385E-9
9.64	1.412512571303321E-6 +1.7597288840025206E-11	0.00013263575034359206 +1.765201341416339E-11
9.65	1.3634271548805068E-6 -4.687010683597606E-9	 -0.0002985847870520417 -4.701616792424103E-9
9.66	1.4654202523708456E-6 +1.05935693637557E-9	0.00017813443754890714 +1.0626650615375972E-9
9.67	1.3554227256951923E-6 +1.6975092545743398E-11	 -0.00002544209523960119 +1.7028211787692467E-11
9.68	1.3547226795177871E-6 -1.5368137728678118E-9	0.0003782009710330722 -1.5416328084677847E-9
9.69	1.4330942595582503E-6 +1.0490810846033671E-9	 -0.00042807635398179185 +1.052377532337041E-9
9.7	1.397244238466589E-6 -2.5569438165203226E-9	0.00043004263722705384 -2.564994924411241E-9
9.71	1.4898614450784305E-6 -1.009982444311132E-9	0.0001672608762954008 -1.0131691700474328E-9
9.72	1.4196432971402828E-6 -2.0299915507644096E-9	 -0.0003235362332026802 -2.0364098590767463E-9
9.73	1.469774143511468E-6 +1.035578595738756E-9	 -0.0006001096477779844 +1.0388595786958303E-9
9.74	1.488851359631048E-6 -1.0011210772781829E-9	 -0.00009218796443877652 -1.0042994231946987E-9
9.75	1.6028173564353453E-6 +2.0424623477522545E-9	 -0.000593511910476831 +2.048960073100288E-9
9.76	1.3705607618366802E-6 -2.0057087646739096E-9	 -0.00003568141625536285 -2.0121026815374687E-9
9.77	1.5974605200123429E-6 +3.540631012724353E-9	0.0002266348792492981 +3.5519412233627718E-9
9.78	1.5277740669927408E-6 -1.993715052427458E-9	0.0009180717831790624 -2.0000968513264408E-9
9.79	1.4488949662765865E-6 -9.865894132341451E-10	 -0.00024015649830007362 -9.89753916688112E-10
9.8	1.5170612915358948E-6 -9.837181328284206E-10	 -0.0002536247219464056 -9.868798862072226E-10
9.81	1.4721270468322068E-6 +1.418948047663648E-11	0.0003848005368712182 +1.4235179939737458E-11
9.82	1.4937909385168866E-6 +1.502009482804768E-9	0.00036070011764279653 +1.5068568248363292E-9
9.83	1.4746608769655722E-6 -1.9641535207058746E-9	 -0.00045008618383445974 -1.9705052489424804E-9
9.84	1.5301735550742199E-6 -4.793654733997692E-10	0.0003137639224854006 -4.809188180268538E-10
9.85	1.4666154157794153E-6 -1.9524954473229224E-9	 -0.00006038561943560799 -1.9588352361772135E-9
9.86	1.5794420857286308E-6 +9.932105980834483E-10	0.00003258399961488841 +9.964421334287099E-10
9.87	1.4411205608279555E-6 -1.452435151717251E-9	 -0.00009425635715316544 -1.4571704378403689E-9
9.88	1.5567593252356986E-6 +9.868915322474868E-10	 -0.00009034808589460765 +9.90115568498869E-10
9.89	1.5475801357448895E-6 -2.9005298351260647E-9	 -0.000045006463087323326 -2.910024681921436E-9
9.9	1.5886614935172675E-6 +4.96560320332913E-10	 -0.0002765773920335353 +4.98189098282704E-10
9.91	1.6147275453527577E-6 +4.949112481837523E-10	0.0003238875116688144 +4.965379035587953E-10
9.92	1.6061125810059214E-6 -4.690082660039305E-10	0.00017500760712976072 -4.705529021785555E-10
9.93	1.636713442899741E-6 +1.4510032394246552E-9	0.0004862076965516145 +1.455791642288634E-9
9.94	1.495437051820166E-6 +9.682416709393367E-10	 -0.00023280263396869755 +9.714433794134116E-10
9.95	1.6079091151537054E-6 +2.3955623904624875E-9	 -0.00013430457370746908 +2.403499828354143E-9
9.96	1.633321337142964E-6 +1.4374844693115255E-9	 -0.00007389863359384838 +1.442257013711647E-9
9.97	1.6294578068078004E-6 -2.3584108028885124E-9	0.0005488627777491796 -2.3662566413086775E-9
9.98	1.6152968153501541E-6 +1.1052625210881469E-11	 -7.017242471310628E-6 +1.1089468429556112E-11
9.99	1.6406215437385711E-6 -1.4023769049146979E-9	 -0.000143590561334703 -1.4070610271132413E-9
10.	1.550628687772991E-6 -4.5897062800861477E-10	 -0.0002737615142896848 -4.6050672569598365E-10
